track_id,input1_latitude,input1_longitude,input2_latitude,input2_longitude,input3_latitude,input3_longitude,input4_latitude,input4_longitude,target_latitude,target_longitude,prediction_latitude,prediction_longitude,5_percentile_latitude,5_percentile_longitude,95_percentile_latitude,95_percentile_longitude 
83,9.100000381469727,3.299999952316284,9.399999618530273,3.5,9.600000381469727,3.700000047683716,9.699999809265137,4.0,9.800000190734863,4.199999809265137,9.831981658935547,4.210302829742432,9.831981658935547,4.210302829742432,9.831981658935547,4.210302829742432
83,9.399999618530273,3.5,9.600000381469727,3.700000047683716,9.699999809265137,4.0,9.800000190734863,4.199999809265137,10.199999809265137,4.099999904632568,9.871257781982422,4.466289043426514,9.871257781982422,4.466289043426514,9.871257781982422,4.466289043426514
83,9.600000381469727,3.700000047683716,9.699999809265137,4.0,9.800000190734863,4.199999809265137,10.199999809265137,4.099999904632568,10.600000381469727,3.700000047683716,10.26406478881836,4.318368911743164,10.26406478881836,4.318368911743164,10.26406478881836,4.318368911743164
83,9.699999809265137,4.0,9.800000190734863,4.199999809265137,10.199999809265137,4.099999904632568,10.600000381469727,3.700000047683716,10.5,3.0,10.80573844909668,3.774394989013672,10.80573844909668,3.774394989013672,10.80573844909668,3.774394989013672
83,9.800000190734863,4.199999809265137,10.199999809265137,4.099999904632568,10.600000381469727,3.700000047683716,10.5,3.0,9.699999809265137,3.799999952316284,10.702723503112793,2.931871175765991,10.702723503112793,2.931871175765991,10.702723503112793,2.931871175765991
83,10.199999809265137,4.099999904632568,10.600000381469727,3.700000047683716,10.5,3.0,9.699999809265137,3.799999952316284,10.199999809265137,5.099999904632568,9.64423942565918,3.5801990032196045,9.64423942565918,3.5801990032196045,9.64423942565918,3.5801990032196045
83,10.600000381469727,3.700000047683716,10.5,3.0,9.699999809265137,3.799999952316284,10.199999809265137,5.099999904632568,11.800000190734863,7.300000190734863,9.822983741760254,5.605564594268799,9.822983741760254,5.605564594268799,9.822983741760254,5.605564594268799
83,10.5,3.0,9.699999809265137,3.799999952316284,10.199999809265137,5.099999904632568,11.800000190734863,7.300000190734863,14.600000381469727,6.599999904632568,12.037978172302246,8.081497192382812,12.037978172302246,8.081497192382812,12.037978172302246,8.081497192382812
84,0.0,0.0,0.699999988079071,0.10000000149011612,1.2999999523162842,0.20000000298023224,1.899999976158142,0.30000001192092896,2.5,0.5,2.3423399925231934,0.37005850672721863,2.3423399925231934,0.37005850672721863,2.3423399925231934,0.37005850672721863
84,0.699999988079071,0.10000000149011612,1.2999999523162842,0.20000000298023224,1.899999976158142,0.30000001192092896,2.5,0.5,3.0999999046325684,0.699999988079071,2.9190192222595215,0.5729056000709534,2.9190192222595215,0.5729056000709534,2.9190192222595215,0.5729056000709534
84,1.2999999523162842,0.20000000298023224,1.899999976158142,0.30000001192092896,2.5,0.5,3.0999999046325684,0.699999988079071,3.5999999046325684,0.8999999761581421,3.509817123413086,0.8323717713356018,3.509817123413086,0.8323717713356018,3.509817123413086,0.8323717713356018
84,1.899999976158142,0.30000001192092896,2.5,0.5,3.0999999046325684,0.699999988079071,3.5999999046325684,0.8999999761581421,4.099999904632568,0.8999999761581421,4.004237651824951,1.0546542406082153,4.004237651824951,1.0546542406082153,4.004237651824951,1.0546542406082153
84,2.5,0.5,3.0999999046325684,0.699999988079071,3.5999999046325684,0.8999999761581421,4.099999904632568,0.8999999761581421,4.400000095367432,0.800000011920929,4.454566478729248,1.0563127994537354,4.454566478729248,1.0563127994537354,4.454566478729248,1.0563127994537354
84,3.0999999046325684,0.699999988079071,3.5999999046325684,0.8999999761581421,4.099999904632568,0.8999999761581421,4.400000095367432,0.800000011920929,4.599999904632568,0.6000000238418579,4.761206150054932,0.8478890061378479,4.761206150054932,0.8478890061378479,4.761206150054932,0.8478890061378479
84,3.5999999046325684,0.8999999761581421,4.099999904632568,0.8999999761581421,4.400000095367432,0.800000011920929,4.599999904632568,0.6000000238418579,4.599999904632568,0.6000000238418579,4.867042541503906,0.556028425693512,4.867042541503906,0.556028425693512,4.867042541503906,0.556028425693512
84,4.099999904632568,0.8999999761581421,4.400000095367432,0.800000011920929,4.599999904632568,0.6000000238418579,4.599999904632568,0.6000000238418579,4.599999904632568,0.30000001192092896,4.827376365661621,0.47576817870140076,4.827376365661621,0.47576817870140076,4.827376365661621,0.47576817870140076
84,4.400000095367432,0.800000011920929,4.599999904632568,0.6000000238418579,4.599999904632568,0.6000000238418579,4.599999904632568,0.30000001192092896,4.599999904632568,0.30000001192092896,4.734273910522461,0.2632717192173004,4.734273910522461,0.2632717192173004,4.734273910522461,0.2632717192173004
84,4.599999904632568,0.6000000238418579,4.599999904632568,0.6000000238418579,4.599999904632568,0.30000001192092896,4.599999904632568,0.30000001192092896,4.5,0.10000000149011612,4.740536212921143,0.1276632696390152,4.740536212921143,0.1276632696390152,4.740536212921143,0.1276632696390152
84,4.599999904632568,0.6000000238418579,4.599999904632568,0.30000001192092896,4.599999904632568,0.30000001192092896,4.5,0.10000000149011612,4.5,0.10000000149011612,4.639983654022217,0.028243858367204666,4.639983654022217,0.028243858367204666,4.639983654022217,0.028243858367204666
84,4.599999904632568,0.30000001192092896,4.599999904632568,0.30000001192092896,4.5,0.10000000149011612,4.5,0.10000000149011612,4.5,0.10000000149011612,4.591311931610107,-0.024518828839063644,4.591311931610107,-0.024518828839063644,4.591311931610107,-0.024518828839063644
84,4.599999904632568,0.30000001192092896,4.5,0.10000000149011612,4.5,0.10000000149011612,4.5,0.10000000149011612,4.5,-0.10000000149011612,4.6416168212890625,0.0431036539375782,4.6416168212890625,0.0431036539375782,4.6416168212890625,0.0431036539375782
84,4.5,0.10000000149011612,4.5,0.10000000149011612,4.5,0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.638594627380371,-0.11240963637828827,4.638594627380371,-0.11240963637828827,4.638594627380371,-0.11240963637828827
84,4.5,0.10000000149011612,4.5,0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.638594627380371,-0.2321784943342209,4.638594627380371,-0.2321784943342209,4.638594627380371,-0.2321784943342209
84,4.5,0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.4000000059604645,4.638594627380371,-0.16520695388317108,4.638594627380371,-0.16520695388317108,4.638594627380371,-0.16520695388317108
84,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.638594627380371,-0.4191897213459015,4.638594627380371,-0.4191897213459015,4.638594627380371,-0.4191897213459015
84,4.5,-0.10000000149011612,4.5,-0.10000000149011612,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.638594627380371,-0.6018499732017517,4.638594627380371,-0.6018499732017517,4.638594627380371,-0.6018499732017517
84,4.5,-0.10000000149011612,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.599999904632568,-0.800000011920929,4.638594627380371,-0.5030192732810974,4.638594627380371,-0.5030192732810974,4.638594627380371,-0.5030192732810974
84,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.739147186279297,-0.8288686871528625,4.739147186279297,-0.8288686871528625,4.739147186279297,-0.8288686871528625
84,4.5,-0.4000000059604645,4.5,-0.4000000059604645,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.788610935211182,-1.0773775577545166,4.788610935211182,-1.0773775577545166,4.788610935211182,-1.0773775577545166
84,4.5,-0.4000000059604645,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.699999809265137,-1.2000000476837158,4.7374186515808105,-0.9475615620613098,4.7374186515808105,-0.9475615620613098,4.7374186515808105,-0.9475615620613098
84,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,4.841088771820068,-1.2404004335403442,4.841088771820068,-1.2404004335403442,4.841088771820068,-1.2404004335403442
84,4.599999904632568,-0.800000011920929,4.599999904632568,-0.800000011920929,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,4.890471935272217,-1.4929003715515137,4.890471935272217,-1.4929003715515137,4.890471935272217,-1.4929003715515137
84,4.599999904632568,-0.800000011920929,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,5.099999904632568,-1.7000000476837158,4.839094161987305,-1.3645352125167847,4.839094161987305,-1.3645352125167847,4.839094161987305,-1.3645352125167847
84,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.244440078735352,-1.751171350479126,5.244440078735352,-1.751171350479126,5.244440078735352,-1.751171350479126
84,4.699999809265137,-1.2000000476837158,4.699999809265137,-1.2000000476837158,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.445374011993408,-2.0722384452819824,5.445374011993408,-2.0722384452819824,5.445374011993408,-2.0722384452819824
84,4.699999809265137,-1.2000000476837158,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.699999809265137,-1.7999999523162842,5.23466157913208,-1.9144545793533325,5.23466157913208,-1.9144545793533325,5.23466157913208,-1.9144545793533325
84,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,5.849643230438232,-1.858281135559082,5.849643230438232,-1.858281135559082,5.849643230438232,-1.858281135559082
84,5.099999904632568,-1.7000000476837158,5.099999904632568,-1.7000000476837158,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,6.152817249298096,-1.9216409921646118,6.152817249298096,-1.9216409921646118,6.152817249298096,-1.9216409921646118
84,5.099999904632568,-1.7000000476837158,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,6.300000190734863,-1.899999976158142,5.832651138305664,-1.890953779220581,5.832651138305664,-1.890953779220581,5.832651138305664,-1.890953779220581
84,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,6.4471659660339355,-1.9594590663909912,6.4471659660339355,-1.9594590663909912,6.4471659660339355,-1.9594590663909912
84,5.699999809265137,-1.7999999523162842,5.699999809265137,-1.7999999523162842,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,6.747750759124756,-2.0229105949401855,6.747750759124756,-2.0229105949401855,6.747750759124756,-2.0229105949401855
84,5.699999809265137,-1.7999999523162842,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,7.199999809265137,-2.200000047683716,6.429028511047363,-1.9924588203430176,6.429028511047363,-1.9924588203430176,6.429028511047363,-1.9924588203430176
84,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,7.199999809265137,-2.200000047683716,7.199999809265137,-2.200000047683716,7.336617946624756,-2.2614498138427734,7.336617946624756,-2.2614498138427734,7.336617946624756,-2.2614498138427734
84,6.300000190734863,-1.899999976158142,6.300000190734863,-1.899999976158142,7.199999809265137,-2.200000047683716,7.199999809265137,-2.200000047683716,8.300000190734863,-2.4000000953674316,7.790510654449463,-2.454366683959961,7.790510654449463,-2.454366683959961,7.790510654449463,-2.454366683959961
84,6.300000190734863,-1.899999976158142,7.199999809265137,-2.200000047683716,7.199999809265137,-2.200000047683716,8.300000190734863,-2.4000000953674316,8.300000190734863,-2.4000000953674316,8.425863265991211,-2.564696788787842,8.425863265991211,-2.564696788787842,8.425863265991211,-2.564696788787842
84,7.199999809265137,-2.200000047683716,7.199999809265137,-2.200000047683716,8.300000190734863,-2.4000000953674316,8.300000190734863,-2.4000000953674316,9.800000190734863,-2.5999999046325684,8.96097183227539,-2.5896363258361816,8.96097183227539,-2.5896363258361816,8.96097183227539,-2.5896363258361816
84,7.199999809265137,-2.200000047683716,8.300000190734863,-2.4000000953674316,8.300000190734863,-2.4000000953674316,9.800000190734863,-2.5999999046325684,12.0,-3.5,9.91821002960205,-2.7319509983062744,9.91821002960205,-2.7319509983062744,9.91821002960205,-2.7319509983062744
84,8.300000190734863,-2.4000000953674316,8.300000190734863,-2.4000000953674316,9.800000190734863,-2.5999999046325684,12.0,-3.5,14.199999809265137,-4.599999904632568,12.840375900268555,-3.693021059036255,12.840375900268555,-3.693021059036255,12.840375900268555,-3.693021059036255
84,8.300000190734863,-2.4000000953674316,9.800000190734863,-2.5999999046325684,12.0,-3.5,14.199999809265137,-4.599999904632568,15.5,-6.300000190734863,15.41167163848877,-5.335468769073486,15.41167163848877,-5.335468769073486,15.41167163848877,-5.335468769073486
84,9.800000190734863,-2.5999999046325684,12.0,-3.5,14.199999809265137,-4.599999904632568,15.5,-6.300000190734863,16.299999237060547,-7.0,16.548261642456055,-7.415292739868164,16.548261642456055,-7.415292739868164,16.548261642456055,-7.415292739868164
84,12.0,-3.5,14.199999809265137,-4.599999904632568,15.5,-6.300000190734863,16.299999237060547,-7.0,16.799999237060547,-7.0,17.126100540161133,-8.39217758178711,17.126100540161133,-8.39217758178711,17.126100540161133,-8.39217758178711
85,0.0,0.0,0.30000001192092896,-0.10000000149011612,0.6000000238418579,-0.30000001192092896,0.8999999761581421,-0.699999988079071,1.2000000476837158,-1.2000000476837158,1.1264684200286865,-0.8667579293251038,1.1264684200286865,-0.8667579293251038,1.1264684200286865,-0.8667579293251038
85,0.30000001192092896,-0.10000000149011612,0.6000000238418579,-0.30000001192092896,0.8999999761581421,-0.699999988079071,1.2000000476837158,-1.2000000476837158,1.5,-1.899999976158142,1.4282429218292236,-1.5303101539611816,1.4282429218292236,-1.5303101539611816,1.4282429218292236,-1.5303101539611816
85,0.6000000238418579,-0.30000001192092896,0.8999999761581421,-0.699999988079071,1.2000000476837158,-1.2000000476837158,1.5,-1.899999976158142,1.7000000476837158,-2.4000000953674316,1.7297444343566895,-2.3765268325805664,1.7297444343566895,-2.3765268325805664,1.7297444343566895,-2.3765268325805664
85,0.8999999761581421,-0.699999988079071,1.2000000476837158,-1.2000000476837158,1.5,-1.899999976158142,1.7000000476837158,-2.4000000953674316,1.7999999523162842,-2.9000000953674316,1.9305615425109863,-3.0690345764160156,1.9305615425109863,-3.0690345764160156,1.9305615425109863,-3.0690345764160156
85,1.2000000476837158,-1.2000000476837158,1.5,-1.899999976158142,1.7000000476837158,-2.4000000953674316,1.7999999523162842,-2.9000000953674316,2.0,-3.0999999046325684,1.9788494110107422,-3.529935121536255,1.9788494110107422,-3.529935121536255,1.9788494110107422,-3.529935121536255
85,1.5,-1.899999976158142,1.7000000476837158,-2.4000000953674316,1.7999999523162842,-2.9000000953674316,2.0,-3.0999999046325684,2.299999952316284,-3.200000047683716,2.118161201477051,-3.6749494075775146,2.118161201477051,-3.6749494075775146,2.118161201477051,-3.6749494075775146
85,1.7000000476837158,-2.4000000953674316,1.7999999523162842,-2.9000000953674316,2.0,-3.0999999046325684,2.299999952316284,-3.200000047683716,2.5999999046325684,-3.0999999046325684,2.4640469551086426,-3.577012062072754,2.4640469551086426,-3.577012062072754,2.4640469551086426,-3.577012062072754
